-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-1.923734673	-0.462283139
-0.370790372	0.478885542
1.658055234	-1.453861086
-0.509196292	-1.61554331
-0.942497788	-2.413211255
0.464439135	1.33716758
0.068130885	-0.075565523
0.148615198	0.458567466
-1.127408817	-0.411260974
-0.709672402	-0.32291141
0.494579674	0.553627457
0.040156552	-0.70711623
-0.492510006	0.610405712
-0.609362074	-0.424060238
-0.048467667	-1.196140711
0.87969413	0.26686124
0.408848861	-0.562116883
0.543188221	0.353986058
-0.119876006	1.298052487
-0.781855055	-1.248559421
0.861906785	-0.989602021
-0.845013739	1.197275639
0.810971097	1.231677475
-1.182960415	2.426268033
-0.082540855	0.366535095
0.397325867	-0.387666022
-0.383494926	0.37542858
-0.084926912	-0.139728753
1.059127261	-0.087321692
-0.486611173	-0.35462898
-0.108259099	-1.173615475
-1.816405243	-1.326404581
0.526789119	-1.857823689
-1.039683176	0.48856333
-0.068960956	0.942924181
-1.321161322	-0.239419424
-1.756257382	-1.594662415
1.888133041	-0.00225934
-0.804017046	0.371262459
1.244817302	-1.910710202
1.599711346	-0.703076314
0.808691068	-0.31344433
0.271665485	0.773899844
0.775925244	0.200093849
0.163977528	-0.539687398
-1.581533789	-0.893230001
1.545758453	-0.840084533
-0.712077567	-2.627939937
-1.720619906	0.213027052
0.343319913	1.989599882
-0.501047393	-0.803714309
-0.849305036	1.21444936
-1.337674277	-0.759215127
1.445317989	1.354756279
-3.257978843	-0.717147626
-0.544926287	-0.632318645
0.725562784	-0.750557229
0.237982929	-0.606843806
-0.639704732	1.60335187
0.01577113	-0.11800554
-0.108259099	-1.173615475
-1.816405243	-1.326404581
0.526789119	-1.857823689
-1.039683176	0.48856333
-0.068960956	0.942924181
-1.321161322	-0.239419424
-1.756257382	-1.594662415
1.888133041	-0.00225934
-0.804017046	0.371262459
1.244817302	-1.910710202
1.599711346	-0.703076314
0.808691068	-0.31344433
0.271665485	0.773899844
0.775925244	0.200093849
0.163977528	-0.539687398
-1.581533789	-0.893230001
1.545758453	-0.840084533
-0.712077567	-2.627939937
-1.720619906	0.213027052
0.343319913	1.989599882
-0.501047393	-0.803714309
-0.849305036	1.21444936
-1.337674277	-0.759215127
1.445317989	1.354756279
-3.257978843	-0.717147626
-0.544926287	-0.632318645
0.725562784	-0.750557229
0.237982929	-0.606843806
-0.639704732	1.60335187
0.01577113	-0.11800554
-0.108259099	-1.173615475
-1.816405243	-1.326404581
0.526789119	-1.857823689
-1.039683176	0.48856333
-0.068960956	0.942924181
-1.321161322	-0.239419424
-1.756257382	-1.594662415
1.888133041	-0.00225934
-0.804017046	0.371262459
1.244817302	-1.910710202
1.599711346	-0.703076314
0.808691068	-0.31344433
0.271665485	0.773899844
0.775925244	0.200093849
0.163977528	-0.539687398
-1.581533789	-0.893230001
1.545758453	-0.840084533
-0.712077567	-2.627939937
-1.720619906	0.213027052
0.343319913	1.989599882
-0.501047393	-0.803714309
-0.849305036	1.21444936
-1.337674277	-0.759215127
1.445317989	1.354756279
-3.257978843	-0.717147626
-0.544926287	-0.632318645
0.725562784	-0.750557229
0.237982929	-0.606843806
-0.639704732	1.60335187
0.01577113	-0.11800554
-0.108259099	-1.173615475
-1.816405243	-1.326404581
0.526789119	-1.857823689
-1.039683176	0.48856333
-0.068960956	0.942924181
-1.321161322	-0.239419424
-1.756257382	-1.594662415
1.888133041	-0.00225934
-0.804017046	0.371262459
1.244817302	-1.910710202
1.599711346	-0.703076314
0.808691068	-0.31344433
0.271665485	0.773899844
0.775925244	0.200093849
0.163977528	-0.539687398
-1.581533789	-0.893230001
1.545758453	-0.840084533
-0.712077567	-2.627939937
-1.720619906	0.213027052
0.343319913	1.989599882
-0.501047393	-0.803714309
-0.849305036	1.21444936
-1.337674277	-0.759215127
1.445317989	1.354756279
-3.257978843	-0.717147626
-0.544926287	-0.632318645
0.725562784	-0.750557229
0.237982929	-0.606843806
-0.639704732	1.60335187
0.01577113	-0.11800554
-0.108259099	-1.173615475
-1.816405243	-1.326404581
0.526789119	-1.857823689
-1.039683176	0.48856333
-0.068960956	0.942924181
-1.321161322	-0.239419424
-1.756257382	-1.594662415
1.888133041	-0.00225934
-0.804017046	0.371262459
1.244817302	-1.910710202
1.599711346	-0.703076314
0.808691068	-0.31344433
0.271665485	0.773899844
0.775925244	0.200093849
0.163977528	-0.539687398
-1.581533789	-0.893230001
1.545758453	-0.840084533
-0.712077567	-2.627939937
-1.720619906	0.213027052
0.343319913	1.989599882
-0.501047393	-0.803714309
-0.849305036	1.21444936
-1.337674277	-0.759215127
1.445317989	1.354756279
-3.257978843	-0.717147626
-0.544926287	-0.632318645
0.725562784	-0.750557229
0.237982929	-0.606843806
-0.639704732	1.60335187
0.01577113	-0.11800554
-0.108259099	-1.173615475
-1.816405243	-1.326404581
0.526789119	-1.857823689
-1.039683176	0.48856333
-0.068960956	0.942924181
-1.321161322	-0.239419424
-1.756257382	-1.594662415
1.888133041	-0.00225934
-0.804017046	0.371262459
1.244817302	-1.910710202
1.599711346	-0.703076314
0.808691068	-0.31344433
0.271665485	0.773899844
0.775925244	0.200093849
0.163977528	-0.539687398
-1.581533789	-0.893230001
1.545758453	-0.840084533
-0.712077567	-2.627939937
-1.720619906	0.213027052
0.343319913	1.989599882
-0.501047393	-0.803714309
-0.849305036	1.21444936
-1.337674277	-0.759215127
1.445317989	1.354756279
-3.257978843	-0.717147626
-0.544926287	-0.632318645
0.725562784	-0.750557229
0.237982929	-0.606843806
-0.639704732	1.60335187
0.01577113	-0.11800554
-1.632753697	-0.124220283
1.581247484	1.361384296
0.6199873	0.43538823
0.225839695	-0.604597317
0.546629898	-0.879761524
-0.283960144	0.699581476
1.012564433	-1.328547436
-0.369150173	1.186005682
0.420920476	-0.499264735
0.05355306	0.309638823
-0.216522514	0.153732343
0.238974707	-3.59364357
-1.472908682	-0.191481435
-0.069263539	-0.901697237
0.307846525	0.976450098
-1.532798102	-0.147744424
0.588198591	1.142034212
1.574104631	-0.025342415
0.221279471	1.986105262
-0.117778125	1.939588086
-0.893359809	-0.748225141
-1.694999793	0.727365586
-1.417881441	-1.482179059
0.375992666	1.015315213
-0.451907329	1.394344805
0.035790683	-1.335505698
-0.078690345	-0.552148256
0.96786236	-0.28340809
0.521484956	0.611056785
1.602422872	-0.286037468
-1.632753697	-0.124220283
1.581247484	1.361384296
0.6199873	0.43538823
0.225839695	-0.604597317
0.546629898	-0.879761524
-0.283960144	0.699581476
1.012564433	-1.328547436
-0.369150173	1.186005682
0.420920476	-0.499264735
0.05355306	0.309638823
-0.216522514	0.153732343
0.238974707	-3.59364357
-1.472908682	-0.191481435
-0.069263539	-0.901697237
0.307846525	0.976450098
-1.532798102	-0.147744424
0.588198591	1.142034212
1.574104631	-0.025342415
0.221279471	1.986105262
-0.117778125	1.939588086
-0.893359809	-0.748225141
-1.694999793	0.727365586
-1.417881441	-1.482179059
0.375992666	1.015315213
-0.451907329	1.394344805
0.035790683	-1.335505698
-0.078690345	-0.552148256
0.96786236	-0.28340809
0.521484956	0.611056785
1.602422872	-0.286037468
-1.632753697	-0.124220283
1.581247484	1.361384296
0.6199873	0.43538823
0.225839695	-0.604597317
0.546629898	-0.879761524
-0.283960144	0.699581476
1.012564433	-1.328547436
-0.369150173	1.186005682
0.420920476	-0.499264735
0.05355306	0.309638823
-0.216522514	0.153732343
0.238974707	-3.59364357
-1.472908682	-0.191481435
-0.069263539	-0.901697237
0.307846525	0.976450098
-1.532798102	-0.147744424
0.588198591	1.142034212
1.574104631	-0.025342415
0.221279471	1.986105262
-0.117778125	1.939588086
-0.893359809	-0.748225141
-1.694999793	0.727365586
-1.417881441	-1.482179059
0.375992666	1.015315213
-0.451907329	1.394344805
0.035790683	-1.335505698
-0.078690345	-0.552148256
0.96786236	-0.28340809
0.521484956	0.611056785
1.602422872	-0.286037468
-1.632753697	-0.124220283
1.581247484	1.361384296
0.6199873	0.43538823
0.225839695	-0.604597317
0.546629898	-0.879761524
-0.283960144	0.699581476
1.012564433	-1.328547436
-0.369150173	1.186005682
0.420920476	-0.499264735
0.05355306	0.309638823
-0.216522514	0.153732343
0.238974707	-3.59364357
-1.472908682	-0.191481435
-0.069263539	-0.901697237
0.307846525	0.976450098
-1.532798102	-0.147744424
0.588198591	1.142034212
1.574104631	-0.025342415
0.221279471	1.986105262
-0.117778125	1.939588086
-0.893359809	-0.748225141
-1.694999793	0.727365586
-1.417881441	-1.482179059
0.375992666	1.015315213
-0.451907329	1.394344805
0.035790683	-1.335505698
-0.078690345	-0.552148256
0.96786236	-0.28340809
0.521484956	0.611056785
1.602422872	-0.286037468
-1.632753697	-0.124220283
1.581247484	1.361384296
0.6199873	0.43538823
0.225839695	-0.604597317
0.546629898	-0.879761524
-0.283960144	0.699581476
1.012564433	-1.328547436
-0.369150173	1.186005682
0.420920476	-0.499264735
0.05355306	0.309638823
-0.216522514	0.153732343
0.238974707	-3.59364357
-1.472908682	-0.191481435
-0.069263539	-0.901697237
0.307846525	0.976450098
-1.532798102	-0.147744424
0.588198591	1.142034212
1.574104631	-0.025342415
0.221279471	1.986105262
-0.117778125	1.939588086
-0.893359809	-0.748225141
-1.694999793	0.727365586
-1.417881441	-1.482179059
0.375992666	1.015315213
-0.451907329	1.394344805
0.035790683	-1.335505698
-0.078690345	-0.552148256
0.96786236	-0.28340809
0.521484956	0.611056785
1.602422872	-0.286037468
-1.632753697	-0.124220283
1.581247484	1.361384296
0.6199873	0.43538823
0.225839695	-0.604597317
0.546629898	-0.879761524
-0.283960144	0.699581476
1.012564433	-1.328547436
-0.369150173	1.186005682
0.420920476	-0.499264735
0.05355306	0.309638823
-0.216522514	0.153732343
0.238974707	-3.59364357
-1.472908682	-0.191481435
-0.069263539	-0.901697237
0.307846525	0.976450098
-1.532798102	-0.147744424
0.588198591	1.142034212
1.574104631	-0.025342415
0.221279471	1.986105262
-0.117778125	1.939588086
-0.893359809	-0.748225141
-1.694999793	0.727365586
-1.417881441	-1.482179059
0.375992666	1.015315213
-0.451907329	1.394344805
0.035790683	-1.335505698
-0.078690345	-0.552148256
0.96786236	-0.28340809
0.521484956	0.611056785
1.602422872	-0.286037468
-1.632753697	-0.124220283
1.581247484	1.361384296
0.6199873	0.43538823
0.225839695	-0.604597317
0.546629898	-0.879761524
-0.283960144	0.699581476
1.012564433	-1.328547436
-0.369150173	1.186005682
0.420920476	-0.499264735
0.05355306	0.309638823
-0.216522514	0.153732343
0.238974707	-3.59364357
-1.472908682	-0.191481435
-0.069263539	-0.901697237
0.307846525	0.976450098
-1.532798102	-0.147744424
0.588198591	1.142034212
1.574104631	-0.025342415
0.221279471	1.986105262
-0.117778125	1.939588086
-0.893359809	-0.748225141
-1.694999793	0.727365586
-1.417881441	-1.482179059
0.375992666	1.015315213
-0.451907329	1.394344805
0.035790683	-1.335505698
-0.078690345	-0.552148256
0.96786236	-0.28340809
0.521484956	0.611056785
1.602422872	-0.286037468
0.907447876	1.462157135
0.695578702	-0.898695783
-0.656915808	0.802363201
-0.224099523	1.531599296
0.248380034	0.164622353
1.4228923	0.039387039
-0.386783205	-0.717671707
-0.771046683	1.409385269
-0.64561831	-0.78524389
1.61378203	0.747677092
-0.154663816	1.30514126
-0.218054018	1.199570059
-2.17143026	-0.374822137
-2.064522621	-0.651559158
0.770178807	0.161812424
-1.178284656	1.155126962
0.694003638	-0.284305989
0.740804099	2.037134902
0.965554052	0.673859894
-1.269297427	-0.036847602
-0.211118816	0.736425315
-0.124767191	1.01349973
-0.898927773	-0.067776342
-0.284719038	-0.447237652
0.076989491	-0.724683066
-0.968890128	1.25830137
-0.731144433	0.170988108
-1.055401363	-0.749812546
1.426729663	-1.059341458
0.425991085	0.481594358
0.907447876	1.462157135
0.695578702	-0.898695783
-0.656915808	0.802363201
-0.224099523	1.531599296
0.248380034	0.164622353
1.4228923	0.039387039
-0.386783205	-0.717671707
-0.771046683	1.409385269
-0.64561831	-0.78524389
1.61378203	0.747677092
-0.154663816	1.30514126
-0.218054018	1.199570059
-2.17143026	-0.374822137
-2.064522621	-0.651559158
0.770178807	0.161812424
-1.178284656	1.155126962
0.694003638	-0.284305989
0.740804099	2.037134902
0.965554052	0.673859894
-1.269297427	-0.036847602
-0.211118816	0.736425315
-0.124767191	1.01349973
-0.898927773	-0.067776342
-0.284719038	-0.447237652
0.076989491	-0.724683066
-0.968890128	1.25830137
-0.731144433	0.170988108
-1.055401363	-0.749812546
1.426729663	-1.059341458
0.425991085	0.481594358
0.907447876	1.462157135
0.695578702	-0.898695783
-0.656915808	0.802363201
-0.224099523	1.531599296
0.248380034	0.164622353
1.4228923	0.039387039
-0.386783205	-0.717671707
-0.771046683	1.409385269
-0.64561831	-0.78524389
1.61378203	0.747677092
-0.154663816	1.30514126
-0.218054018	1.199570059
-2.17143026	-0.374822137
-2.064522621	-0.651559158
0.770178807	0.161812424
-1.178284656	1.155126962
0.694003638	-0.284305989
0.740804099	2.037134902
0.965554052	0.673859894
-1.269297427	-0.036847602
-0.211118816	0.736425315
-0.124767191	1.01349973
-0.898927773	-0.067776342
-0.284719038	-0.447237652
0.076989491	-0.724683066
-0.968890128	1.25830137
-0.731144433	0.170988108
-1.055401363	-0.749812546
1.426729663	-1.059341458
0.425991085	0.481594358
0.907447876	1.462157135
0.695578702	-0.898695783
-0.656915808	0.802363201
-0.224099523	1.531599296
0.248380034	0.164622353
1.4228923	0.039387039
-0.386783205	-0.717671707
-0.771046683	1.409385269
-0.64561831	-0.78524389
1.61378203	0.747677092
-0.154663816	1.30514126
-0.218054018	1.199570059
-2.17143026	-0.374822137
-2.064522621	-0.651559158
0.770178807	0.161812424
-1.178284656	1.155126962
0.694003638	-0.284305989
0.740804099	2.037134902
0.965554052	0.673859894
-1.269297427	-0.036847602
-0.211118816	0.736425315
-0.124767191	1.01349973
-0.898927773	-0.067776342
-0.284719038	-0.447237652
0.076989491	-0.724683066
-0.968890128	1.25830137
-0.731144433	0.170988108
-1.055401363	-0.749812546
1.426729663	-1.059341458
0.425991085	0.481594358
0.907447876	1.462157135
0.695578702	-0.898695783
-0.656915808	0.802363201
-0.224099523	1.531599296
0.248380034	0.164622353
1.4228923	0.039387039
-0.386783205	-0.717671707
-0.771046683	1.409385269
-0.64561831	-0.78524389
1.61378203	0.747677092
-0.154663816	1.30514126
-0.218054018	1.199570059
-2.17143026	-0.374822137
-2.064522621	-0.651559158
0.770178807	0.161812424
-1.178284656	1.155126962
0.694003638	-0.284305989
0.740804099	2.037134902
0.965554052	0.673859894
-1.269297427	-0.036847602
-0.211118816	0.736425315
-0.124767191	1.01349973
-0.898927773	-0.067776342
-0.284719038	-0.447237652
0.076989491	-0.724683066
-0.968890128	1.25830137
-0.731144433	0.170988108
-1.055401363	-0.749812546
1.426729663	-1.059341458
0.425991085	0.481594358
0.907447876	1.462157135
0.695578702	-0.898695783
-0.656915808	0.802363201
-0.224099523	1.531599296
0.248380034	0.164622353
1.4228923	0.039387039
-0.386783205	-0.717671707
-0.771046683	1.409385269
-0.64561831	-0.78524389
1.61378203	0.747677092
-0.154663816	1.30514126
-0.218054018	1.199570059
-2.17143026	-0.374822137
-2.064522621	-0.651559158
0.770178807	0.161812424
-1.178284656	1.155126962
0.694003638	-0.284305989
0.740804099	2.037134902
0.965554052	0.673859894
-1.269297427	-0.036847602
-0.211118816	0.736425315
-0.124767191	1.01349973
-0.898927773	-0.067776342
-0.284719038	-0.447237652
0.076989491	-0.724683066
-0.968890128	1.25830137
-0.731144433	0.170988108
-1.055401363	-0.749812546
1.426729663	-1.059341458
0.425991085	0.481594358
0.907447876	1.462157135
0.695578702	-0.898695783
-0.656915808	0.802363201
-0.224099523	1.531599296
0.248380034	0.164622353
1.4228923	0.039387039
-0.386783205	-0.717671707
-0.771046683	1.409385269
-0.64561831	-0.78524389
1.61378203	0.747677092
-0.154663816	1.30514126
-0.218054018	1.199570059
-2.17143026	-0.374822137
-2.064522621	-0.651559158
0.770178807	0.161812424
-1.178284656	1.155126962
0.694003638	-0.284305989
0.740804099	2.037134902
0.965554052	0.673859894
-1.269297427	-0.036847602
-0.211118816	0.736425315
-0.124767191	1.01349973
